speclam specflux F_lam_all F_lam_tot rayscat
4665.58391857135 5.18507e-17 7.476029211032592e+43 3.1909267326602033e+43 103.93263646917792
4666.65624237049 5.485707e-17 7.47235242369854e+43 3.1901897509227774e+43 104.02821967611064
4667.72856616962 5.450421e-17 7.468678210813333e+43 3.1894528749106623e+43 104.12386879628608
4668.80088996875 5.628995e-17 7.465006570045078e+43 3.188716104725282e+43 104.21958386000044
4669.87321376789 5.64805e-17 7.461337499064486e+43 3.1879794404679056e+43 104.31536489755636
4670.94553756702 5.697133e-17 7.457670995544946e+43 3.187242882239693e+43 104.41121193926128
4672.01786136615 5.882343e-17 7.454007057162318e+43 3.1865064301416103e+43 104.50712501543205
4673.09018516529 4.792241e-17 7.450345681595041e+43 3.185770084274488e+43 104.60310415639239
4674.16250896442 5.576331e-17 7.446686866524218e+43 3.185033844739017e+43 104.69914939247082
4675.23483276355 5.878178e-17 7.443030609633425e+43 3.184297711635722e+43 104.79526075400477
4676.30715656269 5.599696e-17 7.439376908608797e+43 3.1835616850649736e+43 104.89143827133913
4677.37948036182 5.801824e-17 7.435725761139129e+43 3.182825765127018e+43 104.98768197482293
4678.45180416095 5.454564e-17 7.432077164915681e+43 3.182089951921923e+43 105.08399189481466
4679.52412796009 5.61129e-17 7.428431117632248e+43 3.1813542455496063e+43 105.18036806168013
4680.59645175922 5.748459e-17 7.424787616985297e+43 3.1806186461098674e+43 105.27681050578923
4681.66877555835 6.107473e-17 7.421146660673722e+43 3.1798831537023153e+43 105.37331925752133
4682.74109935749 5.933252e-17 7.417508246398977e+43 3.17914776842643e+43 105.46989434726316
4683.81342315662 4.876452e-17 7.413872371865156e+43 3.178412490381551e+43 105.56653580540528
4684.88574695575 5.256573e-17 7.410239034778775e+43 3.177677319666843e+43 105.6632436623483
4685.95807075489 5.706664e-17 7.406608232848883e+43 3.1769422563813236e+43 105.76001794849957
4687.03039455402 5.231816e-17 7.402979963787187e+43 3.1762073006238917e+43 105.85685869427058
4688.10271835315 5.920883e-17 7.399354225307788e+43 3.175472452493259e+43 105.95376593008278
4689.17504215229 5.933496e-17 7.395731015127327e+43 3.1747377120879998e+43 106.05073968636462
4690.24736595142 5.701591e-17 7.392110330965062e+43 3.1740030795065494e+43 106.14777999354831
4691.31968975055 6.145317e-17 7.38849217054267e+43 3.1732685548471775e+43 106.24488688207619
4692.39201354969 5.604461e-17 7.384876531584346e+43 3.172534138208011e+43 106.34206038239739
4693.46433734882 5.529948e-17 7.381263411816889e+43 3.171799829687039e+43 106.43930052496526
4694.53666114795 4.913354e-17 7.377652808969492e+43 3.171065629382075e+43 106.5366073402431
4695.60898494709 5.421308e-17 7.374044720773883e+43 3.1703315373908e+43 106.63398085870071
4696.68130874622 5.441911e-17 7.37043914496437e+43 3.1695975538107512e+43 106.73142111081242
4697.75363254535 6.004364e-17 7.36683607927766e+43 3.1688636787393067e+43 106.82892812706235
4698.82595634449 6.39566e-17 7.363235521452962e+43 3.1681299122736817e+43 106.9265019379412
4699.89828014362 5.917062e-17 7.359637469232059e+43 3.1673962545109754e+43 107.02414257394429
4700.97060394275 5.717271e-17 7.356041920359145e+43 3.166662705548115e+43 107.1218500655765
4702.04292774189 5.46913e-17 7.352448872580886e+43 3.165929265481873e+43 107.21962444334947
4703.11525154102 6.20542e-17 7.34885832364653e+43 3.165195934408899e+43 107.31746573777934
4704.18757534015 5.057989e-17 7.345270271307696e+43 3.1644627124256645e+43 107.41537397939182
4705.25989913929 5.558007e-17 7.341684713318501e+43 3.1637295996285093e+43 107.51334919871961
4706.33222293842 6.796152e-17 7.338101647435603e+43 3.1629965961136247e+43 107.6113914262997
4707.40454673755 5.766372e-17 7.334521071418054e+43 3.1622637019770487e+43 107.7095006926785
4708.47687053669 5.61578e-17 7.330942983027353e+43 3.1615309173146547e+43 107.80767702840971
4709.54919433582 6.441257e-17 7.327367380027576e+43 3.1607982422222083e+43 107.90592046405125
4710.62151813495 6.096518e-17 7.323794260185149e+43 3.160065676795289e+43 108.00423103017043
4711.69384193409 6.229775e-17 7.320223621268949e+43 3.159333221129333e+43 108.10260875734186
4712.76616573322 6.135583e-17 7.316655461050424e+43 3.15860087531965e+43 108.20105367614399
4713.83848953235 5.845048e-17 7.313089777303354e+43 3.1578686394613815e+43 108.29956581716533
4714.91081333149 6.503623e-17 7.309526567803966e+43 3.1571365136495184e+43 108.39814521100136
4715.98313713062 6.274421e-17 7.305965830331044e+43 3.1564044979789305e+43 108.49679188825144
4717.05546092975 6.469706e-17 7.302407562665692e+43 3.1556725925443014e+43 108.59550587952491
4718.12778472889 6.933417e-17 7.298851762591466e+43 3.154940797440186e+43 108.69428721543801
4719.20010852802 6.722107e-17 7.295298427894451e+43 3.154209112761002e+43 108.79313592661103
4720.27243232715 6.39355e-17 7.291747556363061e+43 3.1534775386010013e+43 108.89205204367438
4721.34475612629 6.741569e-17 7.2881991457881395e+43 3.1527460750542924e+43 108.99103559726487
4722.41707992542 6.275827e-17 7.284653193963052e+43 3.152014722214843e+43 109.09008661802399
4723.48940372455 6.089443e-17 7.281109698683479e+43 3.1512834801764655e+43 109.18920513660278
4724.56172752368 5.751888e-17 7.277568657747573e+43 3.150552349032827e+43 109.28839118365822
4725.63405132282 5.653444e-17 7.2740300689558435e+43 3.149821328877442e+43 109.38764478985533
4726.70637512195 6.155352e-17 7.27049393011132e+43 3.149090419803696e+43 109.4869659858633
4727.77869892109 5.391518e-17 7.266960239019316e+43 3.148359621904797e+43 109.58635480236171
4728.85102272022 5.277121e-17 7.263428993487668e+43 3.147628935273834e+43 109.68581127003385
4729.92334651935 5.754972e-17 7.259900191326529e+43 3.146898360003738e+43 109.78533541957246
4730.99567031849 5.675823e-17 7.25637383034844e+43 3.1461678961872785e+43 109.88492728167732
4732.06799411762 5.479881e-17 7.252849908368447e+43 3.1454375439171065e+43 109.98458688705227
4733.14031791675 5.65164e-17 7.249328423203889e+43 3.144707303285708e+43 110.08431426641107
4734.21264171589 5.759826e-17 7.245809372674487e+43 3.1439771743854125e+43 110.18410945047427
4735.28496551502 5.82106e-17 7.242292754602444e+43 3.14324715730843e+43 110.28397246996683
4736.35728931415 5.318217e-17 7.238778566812268e+43 3.142517252146803e+43 110.38390335562323
4737.42961311329 5.174764e-17 7.235266807130833e+43 3.1417874589924253e+43 110.48390213818504
4738.50193691242 4.856975e-17 7.231757473387483e+43 3.1410577779370653e+43 110.58396884839799
4739.57426071155 4.655548e-17 7.228250563413855e+43 3.140328209072321e+43 110.68410351701733
4740.64658451068 5.580501e-17 7.224746075043978e+43 3.139598752489659e+43 110.78430617480483
4741.71890830982 4.821419e-17 7.221244006114217e+43 3.1388694082803826e+43 110.88457685252962
4742.79123210895 4.948945e-17 7.217744354463408e+43 3.1381401765356743e+43 110.98491558096526
4743.86355590809 5.295439e-17 7.214247117932615e+43 3.1374110573465487e+43 111.0853223908962
4744.93587970722 5.671854e-17 7.210752294365387e+43 3.136682050803889e+43 111.18579731310957
4746.00820350635 5.42836e-17 7.207259881607534e+43 3.135953156998418e+43 111.28634037840283
4747.08052730549 5.940198e-17 7.203769877507226e+43 3.13522437602072e+43 111.38695161758011
4748.15285110462 5.909489e-17 7.200282279915068e+43 3.134495707961238e+43 111.48763106144959
4749.22517490375 5.269493e-17 7.196797086683919e+43 3.1337671529102584e+43 111.58837874082953
4750.29749870289 5.302519e-17 7.193314295668998e+43 3.1330387109579244e+43 111.68919468654502
4751.36982250202 5.402966e-17 7.189833904727931e+43 3.1323103821942463e+43 111.79007892942514
4752.44214630115 4.646739e-17 7.186355911720615e+43 3.131582166709074e+43 111.89103150030898
4753.51447010028 5.291901e-17 7.1828803145093e+43 3.1308540645921174e+43 111.99205243004135
4754.58679389942 5.477221e-17 7.179407110958533e+43 3.1301260759329303e+43 112.09314174947528
4755.65911769855 5.269457e-17 7.175936298935291e+43 3.1293982008209465e+43 112.19429948946797
4756.73144149768 5.58062e-17 7.172467876308779e+43 3.1286704393454266e+43 112.29552568088604
4757.80376529682 4.687494e-17 7.169001840950535e+43 3.1279427915954996e+43 112.39682035460328
4758.87608909595 5.299006e-17 7.165538190734501e+43 3.127215257660157e+43 112.49818354149778
4759.94841289508 4.920746e-17 7.162076923536832e+43 3.126487837628223e+43 112.59961527245704
4761.02073669422 5.07266e-17 7.158618037236021e+43 3.1257605315883936e+43 112.70111557837596
4762.09306049335 4.89764e-17 7.155161529712957e+43 3.1250333396292244e+43 112.80268449015315
4763.16538429249 4.635288e-17 7.151707398850701e+43 3.1243062618391025e+43 112.90432203869823
4764.23770809162 4.931904e-17 7.148255642534757e+43 3.1235792983062995e+43 113.00602825492396
4765.31003189075 5.055458e-17 7.144806258652833e+43 3.122852449118924e+43 113.10780316975267
4766.38235568988 5.192411e-17 7.141359245094965e+43 3.1221257143649394e+43 113.20964681411311
4767.45467948902 5.055059e-17 7.13791459975345e+43 3.1213990941321627e+43 113.3115592189416
4768.52700328815 5.045905e-17 7.134472320522986e+43 3.120672588508287e+43 113.41354041517874
4769.59932708728 5.105725e-17 7.131032405300457e+43 3.1199461975808417e+43 113.51559043377489
4770.67165088642 4.845778e-17 7.127594851985043e+43 3.1192199214372153e+43 113.61770930568743
4771.74397468555 4.891981e-17 7.124159658478298e+43 3.1184937601646607e+43 113.7198970618775
4772.81629848468 4.951689e-17 7.120726822683947e+43 3.1177677138502683e+43 113.82215373331685
4773.88862228382 4.794668e-17 7.117296342508018e+43 3.117041782580994e+43 113.92447935098322
4774.96094608295 5.464757e-17 7.113868215858908e+43 3.116315966443669e+43 114.02687394585917
4776.03326988208 4.967443e-17 7.110442440647169e+43 3.115590265524947e+43 114.12933754893676
4777.10559368122 5.383147e-17 7.107019014785655e+43 3.114864679911362e+43 114.23187019121508
4778.17791748035 5.361682e-17 7.103597936189548e+43 3.1141392096892933e+43 114.33447190369735
4779.25024127948 4.759474e-17 7.100179202776223e+43 3.1134138549449803e+43 114.43714271739654
4780.32256507862 4.784033e-17 7.096762812465312e+43 3.1126886157645156e+43 114.5398826633327
4781.39488887775 5.264348e-17 7.093348763178793e+43 3.1119634922338533e+43 114.64269177252979
4782.46721267688 4.822329e-17 7.089937052840815e+43 3.111238484438804e+43 114.74557007602175
4783.53953647602 4.875593e-17 7.086527679377771e+43 3.1105135924650266e+43 114.84851760484936
4784.61186027515 5.203778e-17 7.083120640718394e+43 3.1097888163980455e+43 114.95153439005774
4785.68418407428 4.686668e-17 7.079715934793587e+43 3.1090641563232443e+43 115.05462046270155
4786.75650787342 5.527294e-17 7.076313559536479e+43 3.1083396123258444e+43 115.1577758538425
4787.82883167255 5.600154e-17 7.072913512882536e+43 3.107615184490951e+43 115.26100059454664
4788.90115547168 4.533569e-17 7.069515792769381e+43 3.106890872903508e+43 115.36429471588923
4789.97347927082 4.372474e-17 7.066120397136868e+43 3.106166677648326e+43 115.46765824895337
4791.04580306995 4.529758e-17 7.062727323927164e+43 3.1054425988100654e+43 115.5710912248254
4792.11812686908 4.973583e-17 7.0593365710845875e+43 3.1047186364732536e+43 115.67459367460195
4793.19045066822 5.232294e-17 7.055948136555672e+43 3.103994790722253e+43 115.77816562938656
4794.26277446735 5.119311e-17 7.052562018289286e+43 3.1032710616413227e+43 115.88180712028677
4795.33509826648 4.630351e-17 7.049178214236401e+43 3.1025474493145416e+43 115.98551817842008
4796.40742206562 4.740746e-17 7.04579672235022e+43 3.1018239538258586e+43 116.08929883491093
4797.47974586475 4.711509e-17 7.042417540586259e+43 3.101100575259094e+43 116.19314912088761
4798.55206966388 4.748399e-17 7.039040666902145e+43 3.1003773136979106e+43 116.2970690674884
4799.62439346302 4.849362e-17 7.035666099257725e+43 3.099654169225831e+43 116.40105870585887
4800.69671726215 5.244758e-17 7.032293835615131e+43 3.098931141926245e+43 116.50511806714812
4801.76904106128 5.152859e-17 7.028923873938615e+43 3.098208231882391e+43 116.60924718251555
4802.84136486042 4.774284e-17 7.025556212194633e+43 3.0974854391773604e+43 116.71344608312694
4803.91368865955 5.074458e-17 7.022190848351931e+43 3.096762763894128e+43 116.81771480015274
4804.98601245868 5.18077e-17 7.018827780381345e+43 3.0960402061155007e+43 116.92205336477315
4806.05833625782 4.879394e-17 7.015467006255923e+43 3.095317765924145e+43 117.02646180817494
4807.13066005695 5.122799e-17 7.01210852395098e+43 3.09459544340261e+43 117.13094016154942
4808.20298385608 5.329625e-17 7.008752331443941e+43 3.093873238633281e+43 117.23548845609749
4809.27530765522 5.24542e-17 7.005398426714404e+43 3.0931511516984037e+43 117.34010672302703
4810.34763145435 5.024428e-17 7.00204680774424e+43 3.0924291826801023e+43 117.44479499355012
4811.41995525348 5.168536e-17 6.998697472517415e+43 3.091707331660334e+43 117.54955329888845
4812.49227905261 5.172524e-17 6.995350419020095e+43 3.0909855987209264e+43 117.65438167026986
4813.56460285175 4.409973e-17 6.992005645240593e+43 3.0902639839435664e+43 117.75928013893034
4814.63692665088 4.65198e-17 6.988663149169479e+43 3.0895424874098037e+43 117.86424873610946
4815.70925045002 5.017904e-17 6.985322928799383e+43 3.088821109201042e+43 117.96928749305798
4816.78157424915 5.656896e-17 6.981984982125198e+43 3.088099849398553e+43 118.07439644102968
4817.85389804828 5.040504e-17 6.97864930714391e+43 3.087378708083452e+43 118.17957561128794
4818.92622184742 4.386767e-17 6.975315901854659e+43 3.086657685336722e+43 118.28482503510354
4819.99854564655 4.977015e-17 6.971984764258816e+43 3.0859367812392157e+43 118.39014474375116
4821.07086944568 4.65394e-17 6.968655892359843e+43 3.085215995871631e+43 118.49553476851513
4822.14319324482 4.664314e-17 6.965329284163332e+43 3.084495329314524e+43 118.60099514068695
4823.21551704395 4.693167e-17 6.962004937677122e+43 3.0837747816483266e+43 118.70652589156212
4824.28784084308 5.001921e-17 6.958682850911116e+43 3.08305435295333e+43 118.81212705244599
4825.36016464221 5.373568e-17 6.955363021877368e+43 3.0823340433096613e+43 118.91779865464997
4826.43248844135 4.555305e-17 6.952045448590061e+43 3.081613852797322e+43 119.02354072949325
4827.50481224048 4.49791e-17 6.948730129065602e+43 3.0808937814961916e+43 119.1293533082993
4828.57713603961 5.732771e-17 6.945417061322437e+43 3.0801738294859827e+43 119.23523642240141
4829.64945983875 4.966736e-17 6.94210624338116e+43 3.079453996846284e+43 119.34119010313944
4830.72178363788 4.651086e-17 6.938797673264566e+43 3.0787342836565443e+43 119.44721438185785
4831.79410743702 4.582083e-17 6.935491348997461e+43 3.078014689996059e+43 119.55330928991157
4832.86643123615 4.768486e-17 6.932187268606899e+43 3.077295215944005e+43 119.65947485865888
4833.93875503528 3.972172e-17 6.928885430121964e+43 3.0765758615794035e+43 119.7657111194679
4835.01107883442 4.78607e-17 6.925585831573872e+43 3.075856626981144e+43 119.87201810371322
4836.08340263355 4.786026e-17 6.92228847099602e+43 3.07513751222798e+43 119.97839584277409
4837.15572643268 3.744136e-17 6.918993346423838e+43 3.0744185173985155e+43 120.08484436803954
4838.22805023182 4.591363e-17 6.915700455894883e+43 3.073699642571223e+43 120.19136371090524
4839.30037403095 5.618462e-17 6.912409797448887e+43 3.0729808878244424e+43 120.29795390277114
4840.37269783008 4.69723e-17 6.909121369127611e+43 3.0722622532363626e+43 120.40461497504702
4841.44502162921 4.088483e-17 6.905835168974944e+43 3.0715437388850393e+43 120.51134695914867
4842.51734542835 4.556414e-17 6.902551195036848e+43 3.0708253448483894e+43 120.61814988649984
4843.58966922748 5.315647e-17 6.899269445361464e+43 3.0701070712041926e+43 120.72502378852813
4844.66199302661 5.340957e-17 6.895989917998959e+43 3.069388918030097e+43 120.83196869667118
4845.73431682575 5.752737e-17 6.892712611001557e+43 3.0686708854035886e+43 120.93898464237375
4846.80664062488 5.178132e-17 6.889437522423696e+43 3.06795297340205e+43 121.04607165708433
4847.87896442402 4.519506e-17 6.88616465032177e+43 3.0672351821027017e+43 121.15322977226242
4848.95128822315 5.129551e-17 6.88289399275436e+43 3.0665175115826317e+43 121.26045901937066
4850.02361202228 5.254462e-17 6.879625547782063e+43 3.065799961918795e+43 121.36775942988122
4851.09593582142 4.713238e-17 6.876359313467533e+43 3.0650825331879906e+43 121.47513103527382
4852.16825962055 4.158511e-17 6.873095287875618e+43 3.064365225466916e+43 121.58257386703163
4853.24058341968 4.756958e-17 6.869833469073116e+43 3.0636480388320966e+43 121.69008795664804
4854.31290721882 4.482346e-17 6.866573855128926e+43 3.0629309733599343e+43 121.79767333562337
4855.38523101795 4.694074e-17 6.863316444114083e+43 3.062214029126697e+43 121.90533003546179
4856.45755481708 4.832772e-17 6.860061234101613e+43 3.061497206208511e+43 122.01305808767765
4857.52987861621 4.196978e-17 6.856808223166635e+43 3.06078050468137e+43 122.12085752379107
4858.60220241535 4.535225e-17 6.853557409386279e+43 3.06006392462111e+43 122.22872837533023
4859.67452621448 4.388673e-17 6.850308790839849e+43 3.059347466103469e+43 122.336670673827
4860.74685001361 3.95349e-17 6.847062365608593e+43 3.058631129204013e+43 122.44468445082389
4861.81917381275 4.648066e-17 6.8438181317758255e+43 3.057914913998177e+43 122.55276973786944
4862.89149761188 5.141475e-17 6.840576087427e+43 3.057198820561288e+43 122.6609265665169
4863.96382141102 4.85039e-17 6.837336230649488e+43 3.0564828489684944e+43 122.76915496833031
4865.03614521015 5.331292e-17 6.834098559532838e+43 3.0557669992948443e+43 122.87745497487609
